spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.5,44,scalar_gate_loglinear_lo0p1_hi3,8,2.4834699630737305,2048,0.023600447829384672,0.0038265061936180256,0.027620912609599955,0.8544412765413868,0.1272767253775401,0.05667564209236851,0.028757173338123335,0.018221816326092655,0.016377102457961437
0.5,44,fourier_gate_loglinear_lo0p1_hi3,0,0.12079870700836182,2048,0.014946388974070402,1.0242635286516613,0.04464042970195185,0.3348173186024884,0.9475569523546914,0.0061811956417395465,0.00971910288104094,0.017020803151997693,0.021272218096359027
0.5,44,fourier_gate_loglinear_lo0p1_hi3,1,0.17627345025539398,2048,0.018630842406661862,0.5995959378456761,0.08583171782323698,0.2170624435716232,0.8983779592966552,0.01060180719898999,0.012737974876967477,0.020680454785666463,0.025824646365252207
0.5,44,fourier_gate_loglinear_lo0p1_hi3,2,0.25722402334213257,2048,0.02493282985772029,0.3768326457801963,0.15022218698957462,0.16597301874889242,0.7941553022789364,0.020396259341473814,0.0208464061414736,0.026042243420427203,0.03052678218095857
0.5,44,fourier_gate_loglinear_lo0p1_hi3,3,0.37534967064857483,2048,0.03861855257738606,0.2741093906193924,0.2295713300705494,0.16822027631027892,0.6566458906896293,0.03697827127574252,0.03738395023562307,0.039141525614158845,0.039748992658069505
0.5,44,fourier_gate_loglinear_lo0p1_hi3,4,0.547722578048706,2048,0.0608197746567775,0.20273256698139586,0.28783873427000656,0.21129808957444077,0.5011320871334541,0.07208846123488584,0.0676374361954636,0.05774933879707442,0.054038530403486995
0.5,44,fourier_gate_loglinear_lo0p1_hi3,5,0.7992547750473022,2048,0.09056945865959876,0.1417787988737299,0.2857900454762761,0.31690907396253964,0.3707215279290865,0.1336289025154102,0.10736850290386786,0.08131577471958501,0.071740939412166
0.5,44,fourier_gate_loglinear_lo0p1_hi3,6,1.166298747062683,2048,0.11203557011657252,0.08236378767360984,0.22404342421510753,0.5000618541207683,0.27741878425647487,0.1959981139853511,0.137000946434541,0.09575406076032417,0.08251474541446754
0.5,44,fourier_gate_loglinear_lo0p1_hi3,7,1.7019013166427612,2048,0.07685937213923286,0.026535549403215303,0.11415627384815046,0.6732820680663634,0.1994767421578615,0.1589476438130717,0.09633526332629348,0.06176554045908114,0.05365211211289879
0.5,44,fourier_gate_loglinear_lo0p1_hi3,8,2.4834699630737305,2048,0.022875821944170576,0.0037090175146796828,0.027620912609599955,0.8282065935873469,0.12673466286077595,0.0541746582780656,0.028761520503592784,0.017537917970271162,0.015189530443320526
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,0,0.12079870700836182,2048,0.012130326469639813,0.8312811218177654,0.04464042970195185,0.27173408837302093,0.9439085142958628,0.009876280157743219,0.010107928417592916,0.01269439848341232,0.014847010016747372
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,1,0.17627345025539398,2048,0.017857148385081793,0.5746961623900577,0.08583171782323698,0.20804836298228413,0.8977131299294144,0.012464347519058963,0.014825174575205885,0.018946659075548437,0.022127395253111005
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,2,0.25722402334213257,2048,0.02746424256933026,0.41509219975466144,0.15022218698957462,0.18282414282276604,0.797252911588023,0.019834978684024302,0.023629004569628232,0.02924517276222327,0.03179296488748579
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,3,0.37534967064857483,2048,0.04475401075588651,0.31765806321941964,0.2295713300705494,0.19494599235075735,0.6628746754217765,0.03453998729498079,0.04314851972926115,0.046520676609714935,0.046608603500371854
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,4,0.547722578048706,2048,0.06599559258182217,0.21998529210400852,0.28783873427000656,0.22927974842994941,0.5058077478041935,0.06284206592782511,0.0730783394452568,0.0645579466487407,0.06058710871291121
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,5,0.7992547750473022,2048,0.09677534991015128,0.15149359479352506,0.2857900454762761,0.33862393544489205,0.3772827355239998,0.11659838654589338,0.11856707432778751,0.08857090827911478,0.07801626564285694
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,6,1.166298747062683,2048,0.13229830630209277,0.09726008979564182,0.22404342421510753,0.5905029650639116,0.2978128404391805,0.18652266941640244,0.16993736284815075,0.11600721032897149,0.09680392216627574
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,7,1.7019013166427612,2048,0.08641077498692845,0.029833152741372986,0.11415627384815046,0.7569516074243209,0.20872279727692616,0.15424845886220068,0.1132915004566998,0.07049476021697366,0.06106238335201308
0.5,44,scalar_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,8,2.4834699630737305,2048,0.023933167446583088,0.0038804523596040275,0.027620912609599955,0.8664872078942406,0.12761769339631662,0.05275035756537614,0.030316607757220143,0.018673057133792526,0.016446806898885447
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,0,0.12079870700836182,2048,0.01498501018018502,1.0269102075869123,0.04464042970195185,0.33568248066236284,0.9473984573513785,0.0075966028677294725,0.011274328662669118,0.016634383393238684,0.019455482580041414
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,1,0.17627345025539398,2048,0.02057478163097174,0.662157685558077,0.08583171782323698,0.2397107054683879,0.9000487303134874,0.011545632999052816,0.015975630530233778,0.022629226078464664,0.02600600935948759
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,2,0.25722402334213257,2048,0.031531723052940226,0.4765677499045955,0.15022218698957462,0.20990057251082703,0.8019386592297193,0.020311276877743582,0.02624156664115003,0.034033621164434036,0.03771841168336651
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,3,0.37534967064857483,2048,0.048974754247670615,0.3476163436126414,0.2295713300705494,0.2133313172538584,0.6671049978588391,0.03914496097880173,0.04677233515473461,0.05105123114898595,0.05050669393507055
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,4,0.547722578048706,2048,0.0728049413989438,0.24268311979175,0.28783873427000656,0.2529365673580585,0.5119433592052405,0.07828665886679796,0.08102754661704831,0.06974830130579884,0.06668888499205325
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,5,0.7992547750473022,2048,0.10825517325568822,0.16946428369131428,0.2857900454762761,0.3787926660471267,0.38877582065534544,0.15084608616982115,0.1284246384975612,0.09807952314528655,0.08717807273491326
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,6,1.166298747062683,2048,0.14827103763381871,0.10900256274958886,0.22404342421510753,0.661795980637492,0.31417179772508796,0.22693171362762596,0.17603125813154183,0.1322610547668713,0.1157013164719971
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,7,1.7019013166427612,2048,0.09390061117259126,0.032419004181410895,0.11415627384815046,0.822561984613276,0.21631494081199915,0.18077994542566117,0.116556103611558,0.07725895762899672,0.068226352305191
0.5,44,fourier_gate_logsigmoid_lo0p1_hi1p5_s0p75_p2,8,2.4834699630737305,2048,0.024594223233352454,0.003987633972456751,0.027620912609599955,0.8904203702814822,0.12874835464742362,0.05658408049573858,0.03099446574439719,0.01903638025723974,0.016440167088817553
0.5,44,score,0,0.12079870700836182,2048,0.010475431176531122,0.7178725322641833,0.04464042970195185,0.23466241804731316,0.9421607456590917,0.010968312406635903,0.007841646878198244,0.010727754321440545,0.013930670698295764
0.5,44,score,1,0.17627345025539398,2048,0.018925878449637147,0.6090910754795379,0.08583171782323698,0.2204998213901924,0.8980025914698793,0.017235255139543073,0.013931180005946122,0.02015893680359103,0.02408635707353658
0.5,44,score,2,0.25722402334213257,2048,0.03239657555053402,0.4896390561597483,0.15022218698957462,0.21565772806105088,0.8038628067369366,0.032782961334217396,0.0273674543075555,0.033381694749749,0.03740101535008183
0.5,44,score,3,0.37534967064857483,2048,0.0498231179367638,0.35363791713938,0.2295713300705494,0.2170267425006977,0.6681852445127139,0.05533119866661664,0.047821654182032124,0.04971832298205736,0.050717122924148456
0.5,44,score,4,0.547722578048706,2048,0.06691033353805258,0.22303442839604742,0.28783873427000656,0.2324577118077773,0.5065335279526169,0.07865226700308427,0.07138650846525509,0.06446673059921268,0.06166078173362572
0.5,44,score,5,0.7992547750473022,2048,0.07549923450835884,0.11818764231232072,0.2857900454762761,0.2641772717539462,0.35562976492508747,0.12195992635964552,0.09084199471673204,0.06600266609282439,0.05828764601255524
0.5,44,score,6,1.166298747062683,2048,0.08780293330592898,0.06454898340236964,0.22404342421510753,0.391901407566544,0.2534975559020553,0.16632125744588003,0.10622211537681253,0.0736894445214232,0.06475405384362944
0.5,44,score,7,1.7019013166427612,2048,0.08349315595897933,0.028825850421551072,0.11415627384815046,0.7313934937123219,0.20617989029280076,0.15114078978117385,0.09357348280807831,0.07241116509178946,0.06985585493541262
0.5,44,score,8,2.4834699630737305,2048,0.10804214641134574,0.017517631250202385,0.027620912609599955,3.91160668506639,0.2112896602581949,0.14893402652004079,0.10721381418533217,0.10372281180166981,0.10311451216709298
0.5,44,scalar_gaussian,0,0.12079870700836182,2048,0.024666975913198035,1.6904072170106994,0.04464042970195185,0.5525703062871614,0.9562985178544372,0.008319385551277864,0.018070507379392652,0.028126480856089695,0.03240678483455032
0.5,44,scalar_gaussian,1,0.17627345025539398,2048,0.04417121797136855,1.421561209484455,0.08583171782323698,0.5146258177231797,0.9222000988786476,0.014196244511403494,0.03337490540185191,0.05055252766110659,0.05591025563370168
0.5,44,scalar_gaussian,2,0.25722402334213257,2048,0.07497210372353703,1.1331219266753123,0.15022218698957462,0.49907477201580136,0.845103196342432,0.023866523181636658,0.06076509320376411,0.0847421218837167,0.09171204301017706
0.5,44,scalar_gaussian,3,0.37534967064857483,2048,0.11432136040245061,0.8114379318567593,0.2295713300705494,0.49797751473286583,0.731502605798585,0.041472553088645656,0.10518467948559351,0.1257040010377531,0.12803482147339
0.5,44,scalar_gaussian,4,0.547722578048706,2048,0.14705122058020306,0.49017069849748124,0.28783873427000656,0.5108805837169293,0.5889955002062177,0.07101610374719264,0.1503796932252991,0.155871491919891,0.15005464239066144
0.5,44,scalar_gaussian,5,0.7992547750473022,2048,0.15408198256787714,0.2412022633221444,0.2857900454762761,0.5391439800189533,0.4354436190660534,0.11454862812076386,0.1749504893119186,0.15411870390862648,0.1388066646507023
0.5,44,scalar_gaussian,6,1.166298747062683,2048,0.14152625269822375,0.10404408363655822,0.22404342421510753,0.6316911696651369,0.30679088094143875,0.1691603552012406,0.170663968749159,0.13070870063644957,0.1152398972282542
0.5,44,scalar_gaussian,7,1.7019013166427612,2048,0.08322195869614224,0.028732220091693655,0.11415627384815046,0.729017826973253,0.2053639921041554,0.13961254024909014,0.10325496586496571,0.07095924487356481,0.06260543064077757
0.5,44,scalar_gaussian,8,2.4834699630737305,2048,0.02473255268296673,0.004010062296679046,0.027620912609599955,0.8954285121763376,0.12841383678162455,0.0595996077874146,0.029447343182514997,0.019334262381083468,0.017373657877302242
0.5,44,fourier_gaussian,0,0.12079870700836182,2048,0.03720749035770236,2.549798177484081,0.04464042970195185,0.8334931049302937,0.9682861457673118,0.009634101661841015,0.025793143947512764,0.04334498999038752,0.049632101305596234
0.5,44,fourier_gaussian,1,0.17627345025539398,2048,0.07012666408092047,2.256884686145654,0.08583171782323698,0.817025056230848,0.9492140929488511,0.019494986060929486,0.051324507822532645,0.0809219184553875,0.09089935758117382
0.5,44,fourier_gaussian,2,0.25722402334213257,2048,0.1226581317542437,1.853844452441701,0.15022218698957462,0.8165114235938805,0.8934503527581708,0.04047853889944474,0.09426055109712952,0.13989194436032523,0.15369253466324917
0.5,44,fourier_gaussian,3,0.37534967064857483,2048,0.18579703136319387,1.3187628133862175,0.2295713300705494,0.8093215790756482,0.8024391560556108,0.07772533054880919,0.1628534770662052,0.20528365620256017,0.21300926783933685
0.5,44,fourier_gaussian,4,0.547722578048706,2048,0.2347476503316237,0.7824921090739007,0.28783873427000656,0.8155526771856185,0.6751231583537647,0.13790215716428472,0.2281199686216274,0.24903619128863472,0.2463543148492086
0.5,44,fourier_gaussian,5,0.7992547750473022,2048,0.23293110014714502,0.3646338632023907,0.2857900454762761,0.8150427344624954,0.5135070533467156,0.20451924006462577,0.2583479975525211,0.23066059742748593,0.21210732619103265
0.5,44,fourier_gaussian,6,1.166298747062683,2048,0.18751582566075406,0.13785366231540608,0.22404342421510753,0.8369619698399058,0.3537539333314408,0.23946870680491172,0.2240786511551562,0.1723800228361617,0.15083223481685598
0.5,44,fourier_gaussian,7,1.7019013166427612,2048,0.09695481882165957,0.03347346345818868,0.11415627384815046,0.8493166039268933,0.21906920482545456,0.16887366158055192,0.12287085983076307,0.08100654402890657,0.07117598248982457
0.5,44,fourier_gaussian,8,2.4834699630737305,2048,0.024225499776352126,0.003927850251311118,0.027620912609599955,0.8770709396449227,0.1279565953438589,0.05219781420472651,0.031064598707770355,0.018946659122321213,0.016469213908850734
0.5,44,scalar_normalized,0,0.12079870700836182,2048,0.028362282066121736,1.9436434552892656,0.04464042970195185,0.6353496652134966,0.9595880899915183,0.01070348315048215,0.019817947982453774,0.03261295631945784,0.03730455043317263
0.5,44,scalar_normalized,1,0.17627345025539398,2048,0.05039447726507158,1.6218442085682985,0.08583171782323698,0.5871311741523648,0.9280440180035416,0.016256981584829928,0.03615665438349043,0.05846132890970334,0.06419666488607462
0.5,44,scalar_normalized,2,0.25722402334213257,2048,0.08500709484318655,1.2847899192608945,0.15022218698957462,0.5658757640712954,0.8544790010493406,0.028814635295738567,0.06599372422470935,0.0974419228438406,0.10305065879992416
0.5,44,scalar_normalized,3,0.37534967064857483,2048,0.12794408594301987,0.9081302402755701,0.2295713300705494,0.5573173527535057,0.743772205420909,0.04738648808530585,0.11189744378915568,0.143339733411642,0.14306433592271375
0.5,44,scalar_normalized,4,0.547722578048706,2048,0.16135574920613185,0.5378524570070919,0.28783873427000656,0.560576913372515,0.6030627012907963,0.07576674901243352,0.15632272903494288,0.17443956377089034,0.16842504126232372
0.5,44,scalar_normalized,5,0.7992547750473022,2048,0.16283018346867578,0.2548968291766557,0.2857900454762761,0.5697545664941384,0.4443465737568554,0.11452087640137673,0.17764461367863538,0.16690561910402485,0.1479358323992618
0.5,44,scalar_normalized,6,1.166298747062683,2048,0.14115198868786902,0.10376894064892797,0.22404342421510753,0.630020672029842,0.30608571936241286,0.1583978309863848,0.16679665027325372,0.13330730880827707,0.1156159130264682
0.5,44,scalar_normalized,7,1.7019013166427612,2048,0.0781067472046676,0.02696620322918231,0.11415627384815046,0.6842089757463915,0.20015428043369127,0.12256140665384341,0.09698600182012865,0.06780961422130277,0.058746875020350885
0.5,44,scalar_normalized,8,2.4834699630737305,2048,0.020478111477353435,0.0033202598937181415,0.027620912609599955,0.741398800495681,0.12399557291015863,0.04349102222137192,0.024796711831051334,0.01654352689174013,0.014879635536419402
0.5,44,fourier_normalized,0,0.12079870700836182,2048,0.035725918993862044,2.4482673317588035,0.04464042970195185,0.8003041017389662,0.9665031328322151,0.00948351082364721,0.024488040934599394,0.04160042476940394,0.04809090715284564
0.5,44,fourier_normalized,1,0.17627345025539398,2048,0.06581022941225839,2.1179689765489376,0.08583171782323698,0.7667355504615309,0.9442076417382687,0.018691707797741156,0.04696851458202621,0.07623763593451993,0.08609114314552607
0.5,44,fourier_normalized,2,0.25722402334213257,2048,0.11460059002057792,1.7320634597782691,0.15022218698957462,0.7628739290590355,0.8838790157587008,0.03750794197349687,0.08593235971093435,0.1316140803975001,0.14412239583995007
0.5,44,fourier_normalized,3,0.37534967064857483,2048,0.17313957452399834,1.2289218548461294,0.2295713300705494,0.7541863980610773,0.7897190350850705,0.07296998737364016,0.1491733721866949,0.19248551901091798,0.1983112479232626
0.5,44,fourier_normalized,4,0.547722578048706,2048,0.21970885926188516,0.7323628092685249,0.28783873427000656,0.7633053967496525,0.6598216557083768,0.12947857555346987,0.21079365638472625,0.2340160157857861,0.23163678623566147
0.5,44,fourier_normalized,5,0.7992547750473022,2048,0.21372516633826605,0.33456860426222773,0.2857900454762761,0.7478397856093546,0.4951164505347518,0.18753268717546306,0.2330976952220448,0.2137080016082626,0.19390133683756297
0.5,44,fourier_normalized,6,1.166298747062683,2048,0.17496584063980677,0.1286274469224129,0.22404342421510753,0.7809461101247024,0.34100867022149567,0.22411708203837583,0.20619474406514168,0.1620141433747344,0.14107017899694654
0.5,44,fourier_normalized,7,1.7019013166427612,2048,0.08952561205719645,0.03090854420841923,0.11415627384815046,0.7842373357094901,0.21180703641353166,0.15703336476528024,0.11167041847626975,0.07529087104444135,0.06642844852253889
0.5,44,fourier_normalized,8,2.4834699630737305,2048,0.02222021833499044,0.003602719901633434,0.027620912609599955,0.8044708243009885,0.12583205782287693,0.048203482968849166,0.028102955027641333,0.01748821553366613,0.015203327778692552
0.5,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.0070205267534108814,0.4811108233511807,0.04464042970195185,0.15726835069206146,0.939010559128536,0.007786816433044681,0.005437082453629734,0.007024366019249064,0.00939531846005879
0.5,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.012013956324747728,0.38664485762588663,0.08583171782323698,0.13997105766296597,0.8913539299319517,0.01017225253324341,0.009207030055651997,0.012531785176503251,0.01607097391401059
0.5,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.020921847481277806,0.3162110031620984,0.15022218698957462,0.13927268601627918,0.7920487923635792,0.018041357649955098,0.017804948000844284,0.021427170444599845,0.02615427638023343
0.5,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.03385634799478438,0.24030789084733178,0.2295713300705494,0.1474763768819914,0.652964338375184,0.030447070422697002,0.032122569143897314,0.034450034587798536,0.036589848585023156
0.5,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.048412159067901195,0.16137385145430752,0.28783873427000656,0.16819195370171502,0.488804646210609,0.057730495348556655,0.052686799745865556,0.046144984323512564,0.04420082674106858
0.5,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06776111354667982,0.10607427085440035,0.2857900454762761,0.23710102790233392,0.3484429542410471,0.11463135132320405,0.0808383128752616,0.05861573944541707,0.05302292924701357
0.5,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.09302788899470987,0.06839014867253336,0.22404342421510753,0.4152225816071815,0.2589485339571609,0.1813667977003179,0.11477810952809916,0.07665866272893375,0.06712295799183438
0.5,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07316667919454516,0.02526065431446597,0.11415627384815046,0.6409343676710292,0.19571934498761628,0.16485970700089364,0.09026410221443561,0.05749153535381892,0.0510478995539566
0.5,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.024299871625240502,0.003939908680984128,0.027620912609599955,0.8797635316653083,0.12836439110358422,0.06817829172397147,0.028199508364753264,0.018095823366778608,0.016427799676556675
0.5,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.007183885613241253,0.4923056693100706,0.04464042970195185,0.16092778813298803,0.9389639989766421,0.008240361798378969,0.005600147568322096,0.0071408761574117754,0.009574968867821275
0.5,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.01243149198884893,0.4000823975200171,0.08583171782323698,0.1448356423956295,0.8915027075756483,0.013601659288519308,0.009642611131870529,0.012588923357890483,0.01614466872950336
0.5,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.02151839730530099,0.3252272058879498,0.15022218698957462,0.1432438026401144,0.7921621169118505,0.025086572298864518,0.01875060273294232,0.021246822469194567,0.025482550929472034
0.5,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.03451727931444277,0.24499909414682877,0.2295713300705494,0.15035535710768105,0.6535308219855309,0.03774463491889822,0.033256202428964064,0.0342201067877516,0.03608887020920745
0.5,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.048688360845434216,0.16229452397702057,0.28783873427000656,0.1691515249638438,0.48898591982179085,0.06333869923421703,0.053386751846748265,0.04582191744966758,0.04302537501111497
0.5,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.0676507261421409,0.10590146874364535,0.2857900454762761,0.23671477440510327,0.3484601329926589,0.11505999939371814,0.08072315138230562,0.05855325210070841,0.05244060917638354
0.5,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.09310942510082859,0.06845009055103772,0.22404342421510753,0.41558651153016124,0.2586313262509562,0.1837709923732326,0.11374495289535493,0.07701628401197182,0.06685281576157175
0.5,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07223475193523579,0.02493890823274143,0.11415627384815046,0.6327707580165216,0.19466449845280728,0.15512093177921166,0.08987528313657878,0.057411975284168,0.05082308612356226
0.5,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.0221023249129766,0.0035836050139506207,0.027620912609599955,0.8002025575829341,0.1259860522507876,0.052469042522257724,0.027472250776023888,0.017016504640808876,0.014898490179481087
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.010931698848153041,0.7491401739772354,0.04464042970195185,0.24488336965257895,0.9433843075660753,0.00958313671973501,0.00872138909910005,0.011424968174902584,0.013746877683425666
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.016327800291503623,0.5254771907275843,0.08583171782323698,0.1902303799293557,0.8957345187137264,0.013884713649872066,0.01340698632355406,0.01703942998992353,0.02018924995251183
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.02577760121167464,0.38960044735773625,0.15022218698957462,0.17159649801572652,0.7969996408646065,0.017759799982666056,0.02164899573536479,0.027505547879520597,0.03104387977381224
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.041570375762879655,0.29506104210789585,0.2295713300705494,0.18107825463268734,0.6596127345974079,0.03013508655630298,0.03937097227427646,0.043553229141984444,0.04434258542520983
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.06307669066544859,0.2102556197792955,0.28783873427000656,0.2191389940114162,0.5029227721008139,0.0634220896484744,0.06867645947726873,0.0613813515608756,0.05933427218225191
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09451759064063286,0.14795926432367604,0.2857900454762761,0.33072387277561394,0.3747427422096983,0.13373215857644474,0.11559897500919747,0.0833654932616501,0.07738384856389084
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.14959594732098414,0.10997658001970101,0.22404342421510753,0.6677096096217257,0.3154934686683298,0.20652534681564863,0.19342508193542715,0.13101984993639149,0.11022640951784399
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.08944728377297648,0.03088150151996449,0.11415627384815046,0.7835511860868757,0.21174717918247213,0.164340381893238,0.11644979167515893,0.07252986788212568,0.06374578635660992
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.02453136330279533,0.003977442050873478,0.027620912609599955,0.8881445609537602,0.12816592287063738,0.054592566596794886,0.031481580010863375,0.018891977788209738,0.01677909926910908
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.011502594356948549,0.788263165446594,0.04464042970195185,0.25767212443399956,0.9443579296396352,0.006429569934413149,0.008343378758285785,0.012629444999397658,0.015680333228949836
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.016308651944800173,0.5248609399618247,0.08583171782323698,0.1900072881960307,0.896350348156903,0.010910097384957018,0.012124964800056294,0.017603852326406405,0.021852535738189724
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.025417564154458037,0.3841588782448809,0.15022218698957462,0.16919980106681584,0.7961969190375373,0.017500289954148818,0.020436687054361823,0.02723129671665654,0.03181906387538434
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.04027029365023821,0.28583323081338363,0.2295713300705494,0.17541516894928813,0.657791303706459,0.03401726226830332,0.037603947042249966,0.04179487965670091,0.04272482458554429
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.061827728428291893,0.20609241263440703,0.28783873427000656,0.21479988989353502,0.5018026654606815,0.06865944975000966,0.0663816243399739,0.05968607938053435,0.05802718692032029
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09478621536512813,0.14837977352567833,0.2857900454762761,0.33166381007835516,0.37531304913306085,0.1395681043785475,0.11100160820288511,0.08498506297200069,0.07810659879791981
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.17003326497848464,0.1250012270171593,0.22404342421510753,0.7589299510760605,0.3359047448215764,0.2439184730359601,0.19839785074300006,0.15477413793208036,0.13620558798494264
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.09669753113151854,0.033384635381370556,0.11415627384815046,0.8470627839530277,0.21914397532168262,0.18214691231711116,0.11951758335244289,0.08025399518018089,0.07077669567404378
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.025140914563553118,0.0040762728735544455,0.027620912609599955,0.9102130302101283,0.12934879852111197,0.057450104470780375,0.03173892633341877,0.01950676908571914,0.016746115496038508
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.007443077154995177,0.5100678487645264,0.04464042970195185,0.16673399437886094,0.939479058702301,0.011232744926245103,0.005457227220172237,0.00719301548788864,0.009812783464166249
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.011658793793207927,0.3752146707058306,0.08583171782323698,0.13583316388025937,0.8910687390029066,0.009873444605780093,0.009100835897246898,0.012070064855841748,0.015644444475759668
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.020199912480373738,0.30529973965833807,0.15022218698957462,0.1344669045576843,0.7911324911231278,0.016281224769289605,0.016661723315509604,0.020945291450449783,0.02585119917044721
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.03252484660461097,0.23085706966655484,0.2295713300705494,0.14167643056567988,0.6512371659116699,0.028433857387859796,0.030653828669348952,0.03317724559980979,0.03565925407252078
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.047837624709949546,0.15945873707146319,0.28783873427000656,0.16619592505946595,0.4884534610994816,0.05510036781412756,0.05197657259625516,0.04579616957507982,0.04415680169703743
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06820851075260195,0.10677463319965302,0.2857900454762761,0.23866650302298248,0.3487424456277441,0.11255439938734202,0.08136985457527503,0.05898653524931968,0.05501253550539383
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09661943296522277,0.07103049909606372,0.22404342421510753,0.43125315239092654,0.2625579700914932,0.18463818915649188,0.12008943428612923,0.07973214070456501,0.06979211460650236
