spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
1.0,42,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.0350068022504057,1.1266230462453337,0.14160554348104068,0.24721350160343616,0.8176936068161251,0.017252905018543187,0.022199664984572907,0.03513246694134639,0.06716358924158951
1.0,42,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.044645222797407326,0.6747640570363883,0.2027186575333242,0.22023243119626648,0.6926749823446594,0.03131682459951836,0.04009548083893366,0.04663041006180633,0.05263872227912483
1.0,42,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.05562239246505818,0.39480040254843135,0.24703295362324468,0.2251618322545303,0.5476630506411935,0.05090263773232338,0.06524092600459691,0.05599976553197224,0.03971923166016664
1.0,42,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.0704853098634662,0.23495101525351053,0.2525924134428573,0.2790476123282765,0.416129004847203,0.08709096401649327,0.10405849617169687,0.061000483387580795,0.037405848583830476
1.0,42,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.09207103572146187,0.14412939029160998,0.22074408925263897,0.41709400253108325,0.3170890312140923,0.15810932550756235,0.1485160660871126,0.06873542742143746,0.04319311876811924
1.0,42,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.10192015730141674,0.07492736625430953,0.15910568827195626,0.6405814801995425,0.24928517947790332,0.22657798440844346,0.1690778697141868,0.06782924925203827,0.042062195028018216
1.0,42,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.06155122525703774,0.021250441334308572,0.07341384878672697,0.8384143628792561,0.18296747930370735,0.1664754181661679,0.10113891913915343,0.038361771896439044,0.020486486101577144
1.0,42,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017032414877178395,0.0027615849280049113,0.017049146138667252,0.9990186451947344,0.11397622625691119,0.05542266928749341,0.02811083388079526,0.009424485445759816,0.004750595383710264
1.0,43,score,0,0.12079870700836182,2048,0.03593648035637465,2.462696925725548,0.08560232173292237,0.41980730929817295,0.9099861452050759,0.009485309698776367,0.017471171505654314,0.03536481987571644,0.08561839716102977
1.0,43,score,1,0.17627345025539398,2048,0.050282079089896556,1.6182269008918557,0.14160554348104068,0.35508552740118354,0.8325701384446308,0.013345025251551696,0.028197198837966238,0.05472139213054552,0.093293935738846
1.0,43,score,2,0.25722402334213257,2048,0.06417675375065943,0.9699619357871141,0.2027186575333242,0.31658040030237294,0.7120703708811136,0.025260324853667793,0.049141415996732926,0.07305562207652856,0.07898408991379628
1.0,43,score,3,0.37534967064857483,2048,0.07840179879405446,0.5564856230134013,0.24703295362324468,0.31737384686589926,0.5692234489424486,0.05175105027623224,0.08543889764598986,0.08458891518456119,0.057323821425267374
1.0,43,score,4,0.547722578048706,2048,0.09278581579645917,0.30928602945395706,0.2525924134428573,0.36733413538348264,0.43771118142250043,0.09280962933853514,0.12904946648143228,0.08790699530172151,0.046734973368807116
1.0,43,score,5,0.7992547750473022,2048,0.10203883792708494,0.15973313845395343,0.22074408925263897,0.46224946847977755,0.3274582656918672,0.16178804929354854,0.16303705681789532,0.07930435637183317,0.046289372793004574
1.0,43,score,6,1.166298747062683,2048,0.09998344405463999,0.07350357701954942,0.15910568827195626,0.6284089848738798,0.24754867579103115,0.20848914383102962,0.15811321088833172,0.06996438695232354,0.049766018861056034
1.0,43,score,7,1.7019013166427612,2048,0.08247888969171568,0.028475676956768746,0.07341384878672697,1.1234786222872388,0.2039829620604322,0.15659553203325977,0.10122722364789753,0.0672284535327087,0.06558536462500543
1.0,43,score,8,2.4834699630737305,2048,0.10395182918638912,0.016854439419762994,0.017049146138667252,6.097186823369861,0.2010476238209839,0.12363545333972363,0.09733971766202894,0.10409030784791365,0.10424820575652888
1.0,43,scalar_gaussian,0,0.12079870700836182,2048,0.02809635704263615,1.9254198359665882,0.08560232173292237,0.3282195678091098,0.9039784160451765,0.010033511498021916,0.015484419120377053,0.02965406113671693,0.05466783429602176
1.0,43,scalar_gaussian,1,0.17627345025539398,2048,0.04173238577500422,1.3430723335598527,0.14160554348104068,0.2947087010092348,0.8230123997232319,0.013716070324954399,0.026875379973191713,0.046759701948949774,0.06471737690445982
1.0,43,scalar_gaussian,2,0.25722402334213257,2048,0.05868444329019737,0.8869516279290471,0.2027186575333242,0.2894871345551923,0.7049786863794455,0.021007010020415127,0.04916084850717542,0.06762757097432935,0.06276203680317242
1.0,43,scalar_gaussian,3,0.37534967064857483,2048,0.08249179286458494,0.5855158612664664,0.24703295362324468,0.33393031842381227,0.573331459013805,0.037489585871676875,0.09156658523426375,0.09082189697095897,0.05989077257935863
1.0,43,scalar_gaussian,4,0.547722578048706,2048,0.10893841047376315,0.36312800767271314,0.2525924134428573,0.4312814030671896,0.4542826890616505,0.07082367581819071,0.15225872177659397,0.10737095730245792,0.05902086605786848
1.0,43,scalar_gaussian,5,0.7992547750473022,2048,0.12905259461500254,0.20202088128650084,0.22074408925263897,0.5846253689144237,0.3547698523390267,0.1341179942246685,0.2034797480733608,0.11171096007224456,0.059436385845192424
1.0,43,scalar_gaussian,6,1.166298747062683,2048,0.12143935008485535,0.0892770468807625,0.15910568827195626,0.7632621523705766,0.2692992043681505,0.19936347568627993,0.20143624779001104,0.0911728899465898,0.05027142268612376
1.0,43,scalar_gaussian,7,1.7019013166427612,2048,0.07050389893258291,0.024341334585139974,0.07341384878672697,0.9603623852687837,0.1922803148330987,0.16669042941789755,0.1107480403812964,0.047981209137668276,0.030607514201595035
1.0,43,scalar_gaussian,8,2.4834699630737305,2048,0.023673554382257357,0.003838359471970358,0.017049146138667252,1.3885478011456556,0.12064209319057254,0.07108577519903503,0.030731711128286286,0.016079928668431148,0.0134726279655618
1.0,43,fourier_gaussian,0,0.12079870700836182,2048,0.06869887475239977,4.70787639679155,0.08560232173292237,0.8025351808416945,0.9427764342321369,0.006389632250708814,0.022090172130125017,0.07907116390723185,0.14699083288579537
1.0,43,fourier_gaussian,1,0.17627345025539398,2048,0.11046689590327768,3.5551533636687584,0.14160554348104068,0.7801029054916053,0.8934307933034944,0.012095357874701673,0.043044550132391446,0.1317506378504651,0.2045744510446875
1.0,43,fourier_gaussian,2,0.25722402334213257,2048,0.15622150397465656,2.361118373103676,0.2027186575333242,0.7706320961057858,0.8044116645219774,0.025864912552258236,0.08043735830612116,0.19245263226413395,0.2264960513042485
1.0,43,fourier_gaussian,3,0.37534967064857483,2048,0.1883369248554434,1.336790642264671,0.24703295362324468,0.7623959560580736,0.6809661510826276,0.05097845829944285,0.14021816981605673,0.22736802407070347,0.20274081819892656
1.0,43,fourier_gaussian,4,0.547722578048706,2048,0.19386594907231977,0.6462197817652747,0.2525924134428573,0.7675050348104657,0.5377230000670349,0.09510342992358178,0.20178150454507662,0.2172681593997646,0.14625356652192611
1.0,43,fourier_gaussian,5,0.7992547750473022,2048,0.17167790034870198,0.2687471788484983,0.22074408925263897,0.7777236569728427,0.3965598242091083,0.16209963728718824,0.2354412064410884,0.16440996524773935,0.09109881271115926
1.0,43,fourier_gaussian,6,1.166298747062683,2048,0.12788191350106437,0.09401334558245415,0.15910568827195626,0.8037545036257805,0.27592048454139056,0.21309957624316372,0.20586035188070081,0.0998258111794935,0.04790015251759011
1.0,43,fourier_gaussian,7,1.7019013166427612,2048,0.05932750696536973,0.0204827069000421,0.07341384878672697,0.8081241883628909,0.18089456109295549,0.1488638731169516,0.10034851392302876,0.0380938495457977,0.01687488587481367
1.0,43,fourier_gaussian,8,2.4834699630737305,2048,0.014438462647593775,0.0023410092531613025,0.017049146138667252,0.846873065088434,0.11177671816371945,0.048412418158458995,0.02430839982543316,0.007710117212346002,0.0034356818030013498
1.0,43,scalar_normalized,0,0.12079870700836182,2048,0.03827101580914558,2.622680686670474,0.08560232173292237,0.4470791800314766,0.9127117726251139,0.014677212539383111,0.019252943584403312,0.04036061928579019,0.07729453289123135
1.0,43,scalar_normalized,1,0.17627345025539398,2048,0.053764248774008955,1.730293481238034,0.14160554348104068,0.37967615851993364,0.8352493902862643,0.016340662782246988,0.032190887450830305,0.05975312542611029,0.09028312710270034
1.0,43,scalar_normalized,2,0.25722402334213257,2048,0.07261288361729316,1.0974648769265678,0.2027186575333242,0.35819536544314673,0.7200909187310733,0.02511060010057714,0.057122545182997524,0.0837283025435364,0.08454983795507541
1.0,43,scalar_normalized,3,0.37534967064857483,2048,0.09466788225306264,0.6719401371560103,0.24703295362324468,0.3832196509192967,0.5851833196489147,0.03749786095502269,0.10037249128132306,0.10606663304570702,0.07322553059618765
1.0,43,scalar_normalized,4,0.547722578048706,2048,0.11392029315938583,0.37973428204574566,0.2525924134428573,0.4510044130250865,0.4596402458296348,0.0669282974522318,0.15484471691249282,0.11521178614052123,0.062393452840214185
1.0,43,scalar_normalized,5,0.7992547750473022,2048,0.1247559683994811,0.19529487769697348,0.22074408925263897,0.5651610823277782,0.35040038364735804,0.11832476232549197,0.1969192721529575,0.10958776978458526,0.057340626535123694
1.0,43,scalar_normalized,6,1.166298747062683,2048,0.11277499628693148,0.08290738235548085,0.15910568827195626,0.7088055588192885,0.26048162222724386,0.1755941029535385,0.18939742944599913,0.085218990833759,0.04575829867912556
1.0,43,scalar_normalized,7,1.7019013166427612,2048,0.06078581801446969,0.02098618596592031,0.07341384878672697,0.8279884384083621,0.18188147678264313,0.13670215313137352,0.09885261016800032,0.04116346117377877,0.0250646827414122
1.0,43,scalar_normalized,8,2.4834699630737305,2048,0.017857813398752583,0.0028954125815240242,0.017049146138667252,1.047431540178501,0.11490625862934653,0.050908926476447756,0.024274700039894258,0.012062039577780145,0.009983430983899286
1.0,43,fourier_normalized,0,0.12079870700836182,2048,0.050678879467689175,3.4729811997894973,0.08560232173292237,0.5920269268607729,0.9255301239859179,0.005645588010237963,0.019359332435544302,0.058460182803006404,0.1019805346233323
1.0,43,fourier_normalized,1,0.17627345025539398,2048,0.07847055904141022,2.5254160501558904,0.14160554348104068,0.5541489203910757,0.8612405507947192,0.010715414403115821,0.03706019772062062,0.09375763101054023,0.1319795654162642
1.0,43,fourier_normalized,2,0.25722402334213257,2048,0.10684014334722478,1.6147727363006745,0.2027186575333242,0.5270365572032348,0.7543605105503839,0.019333480498491977,0.0659126927276228,0.13219439502816566,0.13243213968114773
1.0,43,fourier_normalized,3,0.37534967064857483,2048,0.12907467045402987,0.9161549799582828,0.24703295362324468,0.5224998064464081,0.6190164356655141,0.037166512325942216,0.11405494718602462,0.15357609163323652,0.11427556410241839
1.0,43,fourier_normalized,4,0.547722578048706,2048,0.1348540610367572,0.4495135030692036,0.2525924134428573,0.5338800924330396,0.48013210926213873,0.0677898973685107,0.16214217945238596,0.1459304573402843,0.08175555541134079
1.0,43,fourier_normalized,5,0.7992547750473022,2048,0.12010053935691128,0.18800719874133168,0.22074408925263897,0.54407137134919,0.3454340381517108,0.11461407921910957,0.18501374375796312,0.10866057804043858,0.05096495213827249
1.0,43,fourier_normalized,6,1.166298747062683,2048,0.09457077099994304,0.0695244099232436,0.15910568827195626,0.5943896288503215,0.24223605362071188,0.16078777164795927,0.16499918240935513,0.06903757667492261,0.02903621780661203
1.0,43,fourier_normalized,7,1.7019013166427612,2048,0.04520647104980287,0.015607446593682772,0.07341384878672697,0.6157757943073008,0.16653440782562173,0.1155805245253522,0.08062832492715484,0.02730815928060512,0.01075343446506347
1.0,43,fourier_normalized,8,2.4834699630737305,2048,0.01147299325946332,0.001860196894739132,0.017049146138667252,0.6729365310232582,0.10859960289172269,0.03860829212761377,0.020188588021904375,0.005793537065418012,0.0023591599325446066
1.0,43,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.02524261435928839,1.7298552380037928,0.08560232173292237,0.294882356556226,0.8994977376459804,0.01074196790310938,0.014105630225047596,0.02301125396664684,0.061527195668017357
1.0,43,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03641544127743671,1.1719572410210177,0.14160554348104068,0.2571611278926542,0.8186453194097114,0.014274841104444064,0.024109973891616718,0.03604798332065666,0.0719803356739484
1.0,43,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04547880808195665,0.6873627933231518,0.2027186575333242,0.2243444616067495,0.6934226073581667,0.026344360674470924,0.04204679051304946,0.04706587495639673,0.056214835238510154
1.0,43,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05600950301093231,0.397548062125244,0.24703295362324468,0.22672887236070383,0.5476817615381941,0.0461866255273261,0.06563628247697341,0.056869216777875084,0.041104574998190015
1.0,43,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07183130517734625,0.23943766596321392,0.2525924134428573,0.28437633655848604,0.4171035463985349,0.09149536680239151,0.1058148577255289,0.062067432310114155,0.0373773639095398
1.0,43,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.09542837058454104,0.14938501300757742,0.22074408925263897,0.4323031747197743,0.3207015611844661,0.17119090994641467,0.15404446304599032,0.06999506175106296,0.045213073267396396
1.0,43,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.10701481695955262,0.07867274342260885,0.15910568827195626,0.6726020805531118,0.2545666761749212,0.23289039275558204,0.17538193252938294,0.07182243636554198,0.04849139608165593
1.0,43,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06895448681565358,0.02380640305199866,0.07341384878672697,0.9392572103932573,0.19050687518572879,0.1907867988585516,0.103757866591935,0.044880001378571864,0.030345249951851956
1.0,43,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.024540356349272652,0.003978900156596459,0.017049146138667252,1.4393891723184558,0.12139732342870385,0.10055208578322083,0.029898765712328485,0.014417051566036542,0.011029152532760806
1.0,43,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.024458168481674432,1.6760978184668711,0.08560232173292237,0.28571851775216395,0.8981923503559545,0.010284120014913679,0.012861737755556634,0.02265358973374586,0.05976581419070331
1.0,43,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.034760615945243406,1.1187000385086698,0.14160554348104068,0.2454749658151444,0.8168426450035047,0.017937634946395553,0.02296411599981593,0.03448799542087288,0.06610817171742969
1.0,43,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.04420823862550406,0.6681595158510488,0.2027186575333242,0.21807681228471448,0.6929801665143662,0.03217934526016758,0.04085631318323549,0.045457425150949235,0.05213078662970895
1.0,43,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.05496896071029111,0.3901624301709931,0.24703295362324468,0.22251671246308888,0.546968567300629,0.05112081151826255,0.06517175754879818,0.055037152475633115,0.038710902546113514
1.0,43,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.06985172553095172,0.23283906763688875,0.2525924134428573,0.2765392854791892,0.41525777524146046,0.08766390707731762,0.10350727585419897,0.0600457861914139,0.0371686393798962
1.0,43,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.09128725216858713,0.14290244367684418,0.22074408925263897,0.41354335908903983,0.316347634149469,0.15733800271120754,0.1475475078718381,0.06773079044084993,0.04356523603280346
1.0,43,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.1011974879100462,0.07439609044389388,0.15910568827195626,0.6360394088303826,0.24863385259515608,0.23014244087442712,0.16852273148168204,0.06640693675439274,0.041303052057172926
1.0,43,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.061365080667811725,0.021186175275322294,0.07341384878672697,0.835878811449896,0.1828776464725526,0.1658733427185785,0.1015246419854118,0.03792878038776467,0.020447293799607816
1.0,43,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.017054639423673378,0.0027651883496614916,0.017049146138667252,1.0003222029397512,0.11408379968654817,0.05570878800154131,0.028057028831695516,0.009445365644234413,0.00476645443292125
1.0,44,score,0,0.12079870700836182,2048,0.03367323630454785,2.307598704827802,0.08560232173292237,0.3933682594452018,0.907786137648846,0.00863798397304301,0.01665597661218406,0.03316526059306213,0.07975363529631002
1.0,44,score,1,0.17627345025539398,2048,0.046844550492066775,1.5075970035153379,0.14160554348104068,0.3308101458495423,0.8292970786351639,0.0132772079027785,0.027175818635668092,0.05070927651593484,0.08585963247398966
1.0,44,score,2,0.25722402334213257,2048,0.06045667973837958,0.9137370571614135,0.2027186575333242,0.2982294795852292,0.7090998394792948,0.025588703605844886,0.04794220957452477,0.06895703641159458,0.06996326600449526
1.0,44,score,3,0.37534967064857483,2048,0.07478403858356164,0.5308072383893758,0.24703295362324468,0.3027289982437582,0.5670482550822721,0.05137697612591109,0.08296982803135003,0.08022493217510185,0.052680960695925205
1.0,44,score,4,0.547722578048706,2048,0.09106954333939782,0.303565121692903,0.2525924134428573,0.3605395035350102,0.4367435635073435,0.09352929615460473,0.12758080706416805,0.0855508013650345,0.04564268150117515
1.0,44,score,5,0.7992547750473022,2048,0.10015805682925628,0.1567889353093065,0.22074408925263897,0.4537292806722747,0.3250657858572319,0.16187550329398953,0.1623752555766748,0.07639043909109236,0.0450510113642798
1.0,44,score,6,1.166298747062683,2048,0.09917564040911009,0.0729097141251743,0.15910568827195626,0.6233318336148428,0.24732411439878638,0.21071729150614854,0.1576714401845312,0.06876812502595891,0.048088359424133496
1.0,44,score,7,1.7019013166427612,2048,0.08155402134533976,0.02815636795106584,0.07341384878672697,1.1108806130333888,0.20299511851967234,0.1589744183913807,0.09926831991984991,0.06662061319006266,0.0634657007739014
1.0,44,score,8,2.4834699630737305,2048,0.10064322977253803,0.01631799298277891,0.017049146138667252,5.903124353206196,0.19680284435820974,0.12041131791645229,0.08988556127019556,0.10268946185414658,0.10105549249956229
1.0,44,scalar_gaussian,0,0.12079870700836182,2048,0.02967210667265418,2.0334046394608514,0.08560232173292237,0.34662735860401767,0.9045221051709053,0.010482159142257247,0.015651601296400947,0.031193959042935603,0.059509311459595086
1.0,44,scalar_gaussian,1,0.17627345025539398,2048,0.04353859191504264,1.4012014208464108,0.14160554348104068,0.3074638947370867,0.8259690058686504,0.013926254347808966,0.027562606411650113,0.048695274814218883,0.06891084050598224
1.0,44,scalar_gaussian,2,0.25722402334213257,2048,0.0616906075506322,0.9323865359749445,0.2027186575333242,0.3043163776895627,0.7093947796617137,0.021317511187595624,0.04927619805932854,0.07188487398927844,0.0676784936353066
1.0,44,scalar_gaussian,3,0.37534967064857483,2048,0.08545192434008853,0.6065264839012128,0.24703295362324468,0.3459130576984199,0.5755147130556812,0.035933322226191534,0.0926151884015593,0.09476107429165936,0.06505966736592692
1.0,44,scalar_gaussian,4,0.547722578048706,2048,0.11076498807714241,0.36921659922724526,0.2525924134428573,0.4385127271536214,0.4559067458354071,0.07051774511556017,0.15224177003837455,0.11006886147058084,0.062017877860619235
1.0,44,scalar_gaussian,5,0.7992547750473022,2048,0.13004796354851206,0.20357904685266157,0.22074408925263897,0.5891345221917753,0.3545707419233446,0.1339587101446722,0.204489327389358,0.1126952297645867,0.06108989623952621
1.0,44,scalar_gaussian,6,1.166298747062683,2048,0.12336140391686232,0.09069005913706603,0.15910568827195626,0.7753425113626552,0.2711313367509131,0.20084765974337132,0.2057948716896081,0.09217226593810698,0.051590729225885146
1.0,44,scalar_gaussian,7,1.7019013166427612,2048,0.07004207656018654,0.024181891305327146,0.07341384878672697,0.9540717142301627,0.19185570518694817,0.16217903490052146,0.111240742955656,0.0478219976970797,0.02955532403979179
1.0,44,scalar_gaussian,8,2.4834699630737305,2048,0.023779697204798347,0.0038555691525152965,0.017049146138667252,1.394773498413876,0.12024364360682474,0.07167465453327751,0.03171609986104748,0.015787826707546887,0.013253738067483669
1.0,44,fourier_gaussian,0,0.12079870700836182,2048,0.07190479908054165,4.927575708152275,0.08560232173292237,0.8399865520573526,0.9461661649626447,0.0066233348720107525,0.02361174743083367,0.08257178774635414,0.1537290805028036
1.0,44,fourier_gaussian,1,0.17627345025539398,2048,0.11579885078113807,3.726751534903268,0.14160554348104068,0.8177564799688946,0.8975888794834441,0.013042549372447972,0.046968003941750665,0.13761946184813809,0.21281821524732145
1.0,44,fourier_gaussian,2,0.25722402334213257,2048,0.16517570476492674,2.496451393619188,0.2027186575333242,0.8148026766494056,0.812607605431711,0.027357309344100283,0.08792176945715055,0.20191616523133468,0.24028451433944698
1.0,44,fourier_gaussian,3,0.37534967064857483,2048,0.20003952640178607,1.4198541639257065,0.24703295362324468,0.8097685894444298,0.6909924918727581,0.054833782709638436,0.15124720497897576,0.24047343109840594,0.2147009821285225
1.0,44,fourier_gaussian,4,0.547722578048706,2048,0.20602889158307683,0.6867629204264789,0.2525924134428573,0.8156574806617685,0.5503091270191427,0.10005988984389318,0.21708106538948171,0.23045798231394135,0.15296457413241532
1.0,44,fourier_gaussian,5,0.7992547750473022,2048,0.18166152023659363,0.2843756882496324,0.22074408925263897,0.822950779119998,0.4072130996944345,0.1679053105003832,0.25260336307124404,0.17359937052225818,0.09364203730482143
1.0,44,fourier_gaussian,6,1.166298747062683,2048,0.13455304626604223,0.09891767875115573,0.15910568827195626,0.8456834430460671,0.2818222410579003,0.21914234522416964,0.22029253683161523,0.10424242080572915,0.04964003757835776
1.0,44,fourier_gaussian,7,1.7019013166427612,2048,0.0625961529448113,0.02161120059515022,0.07341384878672697,0.8526477494274693,0.18390206273065085,0.15391740991583094,0.1071943666378651,0.04007541143635066,0.017654764871889366
1.0,44,fourier_gaussian,8,2.4834699630737305,2048,0.014950003801050538,0.002423949009480488,0.017049146138667252,0.8768769813723466,0.11211353476347413,0.05002638960961844,0.025349282841209728,0.007925358656999813,0.00351306393575478
1.0,44,scalar_normalized,0,0.12079870700836182,2048,0.03973705380379544,2.72314704360408,0.08560232173292237,0.46420532760518224,0.9132943936473608,0.012041297484871693,0.019810093187462876,0.04218030472127088,0.08131923383288159
1.0,44,scalar_normalized,1,0.17627345025539398,2048,0.05613278586125357,1.806520051413996,0.14160554348104068,0.39640246053481015,0.839432724724567,0.016224025993990317,0.03415169340744223,0.06302117615989553,0.09135900902163933
1.0,44,scalar_normalized,2,0.25722402334213257,2048,0.07682188583917485,1.161079374455226,0.2027186575333242,0.3789581421559403,0.7241538314539483,0.02430394557682979,0.05856254046803627,0.09018119347955053,0.08799108222552705
1.0,44,scalar_normalized,3,0.37534967064857483,2048,0.09903615205250843,0.7029455398154651,0.24703295362324468,0.4009025945726683,0.5890713452055243,0.0361802713017796,0.10198682314482926,0.11281305963393269,0.0766643529978514
1.0,44,scalar_normalized,4,0.547722578048706,2048,0.1177308939763162,0.3924362838160138,0.2525924134428573,0.46609038003807607,0.4629010149475939,0.06309463643932989,0.15689400389072786,0.1211498705260704,0.06554493023883862
1.0,44,scalar_normalized,5,0.7992547750473022,2048,0.12709282842546488,0.1989530336860167,0.22074408925263897,0.5757473681662599,0.3520789803872869,0.1184880295340471,0.19850357793718382,0.1131461677810375,0.05760821333436675
1.0,44,scalar_normalized,6,1.166298747062683,2048,0.11335461586222981,0.08333349402324554,0.15910568827195626,0.7124485434390941,0.2613622260865609,0.17597828459031906,0.1917442432113736,0.08515271459549506,0.04574486717803367
1.0,44,scalar_normalized,7,1.7019013166427612,2048,0.06022076191904606,0.020791101443130566,0.07341384878672697,0.8202915786909925,0.18129537982173274,0.1326291349355987,0.09802765992900042,0.041264722761209294,0.02439332837731473
1.0,44,scalar_normalized,8,2.4834699630737305,2048,0.018112916960791467,0.0029367743119120557,0.017049146138667252,1.0623943752650225,0.114786343330929,0.0515824302795798,0.025256372811102896,0.012108555859147972,0.009502407767119744
1.0,44,fourier_normalized,0,0.12079870700836182,2048,0.05142858205009919,3.524357690380684,0.08560232173292237,0.6007848970563602,0.9262485573918555,0.0060167350338065344,0.019034277923906856,0.05987245073457504,0.10234820047547269
1.0,44,fourier_normalized,1,0.17627345025539398,2048,0.08001614407031066,2.5751575747040465,0.14160554348104068,0.5650636416011771,0.8622064619657421,0.01100415944479952,0.03644348419315179,0.09708855501558057,0.13132286729507955
1.0,44,fourier_normalized,2,0.25722402334213257,2048,0.11079319840798948,1.6745188704524505,0.2027186575333242,0.5465367606322896,0.7582964112268645,0.020941468000256074,0.06662900006028313,0.1376701968195333,0.13768962947570934
1.0,44,fourier_normalized,3,0.37534967064857483,2048,0.13268245333026688,0.9417625467802327,0.24703295362324468,0.537104266391211,0.6229512004975934,0.03894568067410067,0.1137451102468136,0.16016425403714604,0.11460468983939937
1.0,44,fourier_normalized,4,0.547722578048706,2048,0.13768590617453205,0.45895298615368924,0.2525924134428573,0.5450912174988186,0.4836086249757843,0.07019811075992435,0.1602747525314075,0.15169993881075006,0.08207927570026759
1.0,44,fourier_normalized,5,0.7992547750473022,2048,0.12362452055892684,0.19352369215389795,0.22074408925263897,0.5600354735543567,0.3496126722111561,0.12053794516494103,0.18424486769169457,0.11458090871588324,0.051734534504385546
1.0,44,fourier_normalized,6,1.166298747062683,2048,0.09653682368014274,0.07096976826201593,0.15910568827195626,0.606746526341247,0.24393372661326734,0.16706742678458072,0.16467077650028872,0.0718304264584947,0.029561406445866037
1.0,44,fourier_normalized,7,1.7019013166427612,2048,0.046536514110082666,0.01606664138479456,0.07341384878672697,0.6338928537213042,0.16722428692078006,0.11904039196255072,0.08149361619653331,0.02879075433060152,0.0111501596497281
1.0,44,fourier_normalized,8,2.4834699630737305,2048,0.011279395486456895,0.001828807529467962,0.017049146138667252,0.6615812542585559,0.10820036197255824,0.03894663820500864,0.019399592580600658,0.0057606738580811305,0.0023213030715365703
1.0,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.023947283860277627,1.6410873228914136,0.08560232173292237,0.279750401338327,0.8975314420020581,0.00950409331884335,0.013752845047644211,0.021657944187083063,0.05874334192671334
1.0,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.03438077641940226,1.1064756724947025,0.14160554348104068,0.24279258830008615,0.8177752023986666,0.014348790557917313,0.02257992178941551,0.034101520243725404,0.06754392234831624
1.0,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.04329992341608327,0.6544313179079484,0.2027186575333242,0.2135961432605943,0.6914441380973564,0.02550340974881999,0.03937582800998061,0.04543265984355256,0.05210604078275025
1.0,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.05405144479930587,0.3836500232976441,0.24703295362324468,0.21880256867163117,0.5454363197400394,0.045189426937944144,0.06401088851568698,0.05466964250400513,0.038933696786520984
1.0,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.07029238741995142,0.23430794049003445,0.2525924134428573,0.2782838425820469,0.41627768265896964,0.08988830021396195,0.10367549363356368,0.06051803654395114,0.036983350352858296
1.0,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.0940882943208255,0.14728723737900853,0.22074408925263897,0.4262324515205595,0.31916075843818065,0.17191064880014648,0.15240421234347368,0.06841443446257223,0.044171047034340445
1.0,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.1054193615982369,0.07749983247579614,0.15910568827195626,0.6625744355415227,0.25293798629799313,0.2329754424432347,0.17153084604146535,0.07099984122106748,0.04705264354347207
1.0,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.06840133723049802,0.023615429228823606,0.07341384878672697,0.9317225341121851,0.19009513517748455,0.19136609798435072,0.10329123976756173,0.044227695252377706,0.029383735329810028
1.0,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.024607209748294133,0.0039897395672410995,0.017049146138667252,1.44331038916285,0.12131511757348482,0.10124895970406096,0.030011583865732265,0.014344209123011147,0.011192019259602719
1.0,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.023606630410467372,1.617742627048469,0.08560232173292237,0.2757709128978956,0.8969304191456128,0.010108226351864771,0.01238175603601549,0.021628895202826185,0.05853252011536111
