spectrum_lambda,seed,method,noise_bin,sigma,n,score_error,unweighted_score_error,reference_error,relative_to_gaussian,dsm_pixel_mean,frequency_band_0,frequency_band_1,frequency_band_2,frequency_band_3
0.5,44,scalar_normalized,4,0.547722578048706,2048,0.15969716859608563,0.5323238553883292,0.28897191808561323,0.5526390579889233,0.597439224739231,0.07354463796697627,0.1548716356133894,0.17359637019740415,0.1636303159765141
0.5,44,scalar_normalized,5,0.7992547750473022,2048,0.1626086754789186,0.25455007722303363,0.28632916909978406,0.5679081736246384,0.4426565787361726,0.11928886525479207,0.17797903308819507,0.16570193306005981,0.14766451676929737
0.5,44,scalar_normalized,6,1.166298747062683,2048,0.1387845932027585,0.10202853214409131,0.22344612958538787,0.6211098552491294,0.30324866567256614,0.15527047178826547,0.16608929757861335,0.12997312429960925,0.11437184651007642
0.5,44,scalar_normalized,7,1.7019013166427612,2048,0.07535046036391041,0.02601460053459029,0.11148985791929866,0.6758503577827899,0.20182959532786635,0.12345725338017721,0.09227543131100978,0.06535562690120136,0.05629388675248635
0.5,44,scalar_normalized,8,2.4834699630737305,2048,0.02026624389525237,0.0032859083161126015,0.02722898465452995,0.7442893722399883,0.12577376426486514,0.04305851698668506,0.024699311889477812,0.016372587333856787,0.01443222941999449
0.5,44,fourier_normalized,0,0.12079870700836182,2048,0.035490386205927836,2.4321264669050127,0.04459776183054685,0.795788504830729,0.9726983320981296,0.009459383477132436,0.024826530419703195,0.041161504920345565,0.04748579397630216
0.5,44,fourier_normalized,1,0.17627345025539398,2048,0.06609528783268796,2.1271430046045428,0.08561568489953945,0.7719997557718948,0.9453972702855944,0.018276308057404506,0.047822874797300796,0.07651753553927942,0.08577274176807713
0.5,44,fourier_normalized,2,0.25722402334213257,2048,0.11537817538966522,1.7438158181597792,0.15072938945995534,0.765465685245929,0.8877925009213489,0.038429287968448266,0.08847683050621968,0.13157825703392553,0.1447518619825945
0.5,44,fourier_normalized,3,0.37534967064857483,2048,0.17131881359267093,1.2159983339982248,0.2290693545323409,0.7478905851130928,0.7902651928526195,0.07154595987930298,0.14770441596074246,0.19079227735827622,0.19516290944235035
0.5,44,fourier_normalized,4,0.547722578048706,2048,0.21706264702020672,0.7235421024579436,0.28897191808561323,0.7511548127520749,0.6561729722738374,0.12381729981008298,0.20849478732531182,0.2325028256090446,0.22576780470336807
0.5,44,fourier_normalized,5,0.7992547750473022,2048,0.2135760002695822,0.33433509744476736,0.28632916909978406,0.7459107325357837,0.4935597948819598,0.18973923407828852,0.2324534696248418,0.21258799381750346,0.196991171452137
0.5,44,fourier_normalized,6,1.166298747062683,2048,0.17218585393549216,0.12658371889557835,0.22344612958538787,0.7705922418749837,0.3371734510473631,0.22293079886699033,0.20506096655620598,0.15733783696429543,0.14164208176124538
0.5,44,fourier_normalized,7,1.7019013166427612,2048,0.0868010691139392,0.02996790103297127,0.11148985791929866,0.7785557425032301,0.2134169443003764,0.15958501844032805,0.10790046530930797,0.07258530193570725,0.0625595133697217
0.5,44,fourier_normalized,8,2.4834699630737305,2048,0.02137037902712559,0.003464929491949937,0.02722898465452995,0.7848393650466253,0.12704631859475962,0.04764496299169928,0.02706806381100103,0.016745198272168128,0.014117075616423162
0.5,44,scalar_gate_s1p5_p4,0,0.12079870700836182,2048,0.006896790971966291,0.47263131379587764,0.04459776183054685,0.15464432942108752,0.9448969262975933,0.0077395223033216495,0.0054536165580149586,0.006859189890629667,0.009136298831065162
0.5,44,scalar_gate_s1p5_p4,1,0.17627345025539398,2048,0.011986369666998006,0.3857570369055762,0.08561568489953945,0.1400020297806726,0.889124255106233,0.00970462517769119,0.009275944311214706,0.012510804935585531,0.01609133955667479
0.5,44,scalar_gate_s1p5_p4,2,0.25722402334213257,2048,0.02109856496429182,0.3188818959993656,0.15072938945995534,0.13997645077635726,0.7944337264133402,0.018005125499545936,0.017960746734610768,0.021623356678210772,0.02641293948933427
0.5,44,scalar_gate_s1p5_p4,3,0.37534967064857483,2048,0.03335569157780409,0.23675429765936448,0.2290693545323409,0.14561394144538353,0.653998218612674,0.030219504494076614,0.03146178407593341,0.03391261690211285,0.036361024291367464
0.5,44,scalar_gate_s1p5_p4,4,0.547722578048706,2048,0.048360061217789796,0.16120019196696317,0.28897191808561323,0.16735211344467818,0.48455907286264577,0.057252858993914024,0.052920188908470334,0.04597243260497182,0.04433265465160108
0.5,44,scalar_gate_s1p5_p4,5,0.7992547750473022,2048,0.06867006398762984,0.10749715560673162,0.28632916909978406,0.23982908972749026,0.3490062404795169,0.11972952669639621,0.08197144042417193,0.05919000792424961,0.052470349501676866
0.5,44,scalar_gate_s1p5_p4,6,1.166298747062683,2048,0.09289160310034636,0.06828995707753736,0.22344612958538787,0.4157225872415422,0.25798842366668484,0.18387592935966196,0.11466471872230279,0.07612075006349425,0.06699354998980098
0.5,44,scalar_gate_s1p5_p4,7,1.7019013166427612,2048,0.07218639833194321,0.024922214244834925,0.11148985791929866,0.6474705383891954,0.198541070875012,0.1671175613395804,0.08794514561792881,0.05677598254637985,0.049648438898076415
0.5,44,scalar_gate_s1p5_p4,8,2.4834699630737305,2048,0.023900049095463213,0.0038750826489697726,0.02722898465452995,0.8777429418943494,0.13008753209151622,0.06786810468069937,0.02808555588656442,0.017570277286530364,0.015944921864342838
0.5,44,fourier_gate_s1p5_p4,0,0.12079870700836182,2048,0.007111528747332369,0.4873471138404798,0.04459776183054685,0.1594593193791485,0.9452883153492545,0.008026034379489608,0.005706837463865775,0.007026811035185394,0.00942074370151865
0.5,44,fourier_gate_s1p5_p4,1,0.17627345025539398,2048,0.012506579041866485,0.40249892227995127,0.08561568489953945,0.1460781287510761,0.8899575126494681,0.013383796723000335,0.009821638696531873,0.012628645647514477,0.016331322656050144
0.5,44,fourier_gate_s1p5_p4,2,0.25722402334213257,2048,0.021629867620464538,0.32691195864280104,0.15072938945995534,0.1435013284268029,0.79531562592489,0.02539079523103479,0.01880699967647942,0.021375617697943026,0.02551939500009144
0.5,44,fourier_gate_s1p5_p4,3,0.37534967064857483,2048,0.033920960326531024,0.24076650065271174,0.2290693545323409,0.14808161657321095,0.6543516779261955,0.037695843415980354,0.03231822880439501,0.033666607232437806,0.03563399300498647
0.5,44,fourier_gate_s1p5_p4,4,0.547722578048706,2048,0.0484798504129557,0.1615994892542298,0.28897191808561323,0.16776664920981235,0.4849108656449294,0.06282547516182739,0.05390646657608737,0.04530555766967104,0.04285451384820168
0.5,44,fourier_gate_s1p5_p4,5,0.7992547750473022,2048,0.06833076748886618,0.10696601574160806,0.28632916909978406,0.23864410218385157,0.3484295169091518,0.11948481601583323,0.08164297930952458,0.05876797489410087,0.05237180265071626
0.5,44,fourier_gate_s1p5_p4,6,1.166298747062683,2048,0.0928375890802437,0.0682502482665008,0.22344612958538787,0.4154808555086951,0.25803197665823674,0.18422404385176833,0.11373045016347169,0.07643043036187946,0.06690707188414523
0.5,44,fourier_gate_s1p5_p4,7,1.7019013166427612,2048,0.07096407539937881,0.024500209619231314,0.11148985791929866,0.6365070036302833,0.1970723920422454,0.15697841787526068,0.08690673086067793,0.05663193433877507,0.04897947498830455
0.5,44,fourier_gate_s1p5_p4,8,2.4834699630737305,2048,0.021880499786437586,0.0035476389498005673,0.02722898465452995,0.8035738410391824,0.12774613414535319,0.05260358435199149,0.027637248406812344,0.01662775934049823,0.014421585831790068
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.010737858842341037,0.7358564805920771,0.04459776183054685,0.24077124953356366,0.9479756972462088,0.00907652552057501,0.008647366769081805,0.011127800125040239,0.013904140638919368
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.016186942022637728,0.5209439525636586,0.08561568489953945,0.18906514666829233,0.8936886813088945,0.0136367213790284,0.013663383990656969,0.01671191555608268,0.020106823310705575
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.02572810482497741,0.3888523632268087,0.15072938945995534,0.17069069885546548,0.7991089189350413,0.01775568400652385,0.02167222942477429,0.027303913534544925,0.03141461753277988
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.04123571545929059,0.2926856674302075,0.2290693545323409,0.18001410770757978,0.6618569045352927,0.030042705426256255,0.039418786625158415,0.04283799334219403,0.044631100291798315
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.06269601100059062,0.20898668765829045,0.28897191808561323,0.21696229659940788,0.4996022719375775,0.06267465956175153,0.06918326415771506,0.06087197542179552,0.05806577948495038
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09471029157465348,0.14826092127704232,0.28632916909978406,0.3307741641287252,0.374718755251657,0.1428334735353886,0.11437550842231088,0.08318162678381522,0.07656753863268752
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.14975946933482284,0.11009679445172255,0.22344612958538787,0.6702262850231812,0.3152298056314854,0.20860003606335553,0.19581048101873666,0.12934994139975184,0.11230446146894835
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.08719933991383957,0.030105403255438944,0.11148985791929866,0.7821280028624519,0.21354894154586906,0.16503055942246642,0.11285918254369093,0.07070284623103991,0.06066236275766549
0.5,44,scalar_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.023903432691830335,0.0038756312551889893,0.02722898465452995,0.8778672064018238,0.12948026597447065,0.05411881274072512,0.030616612226725626,0.018386465324459443,0.01602444576825385
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,0,0.12079870700836182,2048,0.011394589917952731,0.7808617116246832,0.04459776183054685,0.2554969005226649,0.9490757204169614,0.006356921895162422,0.008322958839892987,0.012428049348098184,0.015749791777726296
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,1,0.17627345025539398,2048,0.016002954608290376,0.5150226901832761,0.08561568489953945,0.18691615475678405,0.8934156215786198,0.010563293408894883,0.012112787014299955,0.017186776209856924,0.021468627169130557
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,2,0.25722402334213257,2048,0.025338676021561108,0.38296656979013066,0.15072938945995534,0.1681070699771719,0.7981276266943167,0.01783710044989955,0.02053101098447075,0.02700016819914019,0.031776429845346135
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,3,0.37534967064857483,2048,0.039879192248298334,0.28305724466679494,0.2290693545323409,0.1740922190561638,0.6603562744082674,0.03296824173135773,0.03726472144319029,0.041214243093592465,0.043323031884568555
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,4,0.547722578048706,2048,0.06116969822911207,0.20389897880168006,0.28897191808561323,0.21168042429295647,0.4976026046759767,0.06882955191657293,0.06572205219915606,0.05884587487913615,0.057600038444797934
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,5,0.7992547750473022,2048,0.09670303285297853,0.151380388579689,0.28632916909978406,0.3377337808684035,0.3758711166768425,0.14394780660433254,0.11287635423972708,0.08637415478234084,0.08072357101486011
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,6,1.166298747062683,2048,0.17019665734782263,0.12512134614005607,0.22344612958538787,0.7616898876862558,0.3352927129506468,0.24565398199977215,0.20059332938508762,0.15308449739905794,0.13888333094804617
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,7,1.7019013166427612,2048,0.09443768625963578,0.03260442831523922,0.11148985791929866,0.8470518128025062,0.22116330464438144,0.18440152944262245,0.11548220119718805,0.07808051930292068,0.06883904421658511
0.5,44,fourier_gate_s1p5_p4_plateau_lo0p8_hi1,8,2.4834699630737305,2048,0.024770263830438725,0.004016176669610155,0.02722898465452995,0.9097020746353031,0.1305041583783936,0.05795313277380533,0.03153777327238899,0.01903030834470926,0.01598848502230147
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.007323707476546108,0.5018875445937753,0.04459776183054685,0.16421692874124902,0.9450997197049791,0.011031975205370045,0.005458845840963509,0.007056667856759057,0.009587684654097397
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.011537633459345779,0.3713153706942652,0.08561568489953945,0.13476074475002936,0.8884423121470016,0.009554136170325685,0.009133519774241936,0.011941514969118869,0.01538778168984323
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.02023033212544353,0.3057594995572649,0.15072938945995534,0.1342162414239605,0.7938524811726702,0.016089245191254327,0.016702064368948825,0.021009996972275367,0.02585801145684119
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.032023315554197074,0.22729726844588047,0.2290693545323409,0.13979746710150134,0.6532759192629073,0.02825956494524704,0.029726324125170345,0.03271269277450643,0.03559351448960372
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.047955407575603695,0.1598513465941923,0.28897191808561323,0.16595179176336444,0.48425628379303143,0.05562388477359609,0.052364765893983214,0.04563316751016603,0.04462919014680889
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06892891996297912,0.10790237266123831,0.28632916909978406,0.24073314004189977,0.34928522570059667,0.11759867853858341,0.08218373368448614,0.05959035288084283,0.05360508311525692
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09666355408035346,0.07106293506398681,0.22344612958538787,0.4326033942038561,0.26181793074681503,0.18712067539564908,0.12067535255657016,0.07925146851246267,0.0695009459817248
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.07709945571422061,0.026618437792590217,0.11148985791929866,0.6915378416755059,0.20383833874960325,0.18546628297571094,0.0956861078076988,0.05919865527567434,0.05147797183727288
0.5,44,scalar_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.023657078903229385,0.0038356881869591954,0.02722898465452995,0.8688197229305675,0.12972992232445538,0.06319089277952397,0.028361772269680775,0.017668534172119593,0.01595334086023359
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,0,0.12079870700836182,2048,0.007657428034077521,0.5247571351305748,0.04459776183054685,0.17169982796833164,0.9460027871531845,0.007291755216407084,0.005640111461019177,0.007819243084838138,0.01083561887090249
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,1,0.17627345025539398,2048,0.012440035485413678,0.4003573526574934,0.08561568489953945,0.145300893171744,0.8896667036468373,0.013606005110388033,0.009919863134942655,0.01244888138625699,0.016239163135857236
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,2,0.25722402334213257,2048,0.021066143346940784,0.31839187846358713,0.15072938945995534,0.1397613525963195,0.7948187136332643,0.024184622757425625,0.01794700773405927,0.020905599139930058,0.02548528510161247
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,3,0.37534967064857483,2048,0.03284808786696287,0.23315139349624198,0.2290693545323409,0.14339800246970727,0.653523536894736,0.034663162609719286,0.030596305755330254,0.03283667629160969,0.03588599160411262
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,4,0.547722578048706,2048,0.04822550220369909,0.16075166195364035,0.28897191808561323,0.16688646607318916,0.48468951190047416,0.05990649462506975,0.052726253646676526,0.04550143903079299,0.04402563139084522
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,5,0.7992547750473022,2048,0.06828447835074593,0.1068935540254764,0.28632916909978406,0.23848243811635267,0.3485115467156229,0.1169370400949288,0.08036526870002625,0.0593836987809853,0.05340348402435282
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,6,1.166298747062683,2048,0.09818478082188242,0.07218127628555011,0.22344612958538787,0.4394114187794066,0.26376673583358523,0.18831840830439334,0.11899551809162162,0.08184694413760854,0.07283439343709697
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,7,1.7019013166427612,2048,0.07647221504390458,0.02640188416573095,0.11148985791929866,0.6859118530697078,0.20296143625062707,0.16204407844264906,0.09286400239964218,0.06194895714606858,0.05465697658178238
0.5,44,fourier_gate_s1p5_p4_cap_lo1_hi2_d0p5,8,2.4834699630737305,2048,0.02206968610408192,0.003578313054861933,0.02722898465452995,0.810521816516221,0.12788714197272874,0.0529228368326774,0.027812990503428472,0.01680953985121499,0.014590391500187852
1.0,42,scalar_gate_s1p5_p4_linear_sigma,0,0.12079870700836182,2048,0.022976015202268496,1.5745270945548517,0.08468046664949849,0.27132603434235525,0.8891221058071577,0.008060031585601018,0.011778488978378257,0.021595075165809836,0.05638627063617688
1.0,42,scalar_gate_s1p5_p4_linear_sigma,1,0.17627345025539398,2048,0.032825109304456035,1.0564096764220652,0.14117419548840884,0.2325149379523197,0.8077691407343075,0.013089497895538654,0.020082697508442014,0.03399301986983355,0.062030407810897845
1.0,42,scalar_gate_s1p5_p4_linear_sigma,2,0.25722402334213257,2048,0.04279108466696949,0.6467407728234859,0.20407568059721284,0.20968243027167394,0.6910360789500154,0.023422636358352088,0.03767610834260539,0.04574303699819994,0.051492805052644725
1.0,42,scalar_gate_s1p5_p4_linear_sigma,3,0.37534967064857483,2048,0.05277819678598935,0.3746126768994802,0.24764948532253375,0.21311652118821114,0.5490438062828044,0.04294662551506747,0.060428605624927426,0.05452427357431565,0.0380431639113789
